/usr/bin/g++

stable_sort, wrapper_strategy, uint32_t,  1.0608, 500000
stable_sort, wrapper_strategy, uint32_t,  1.0739, 1000000

stable_sort, wrapper_strategy, uint64_t,  1.0251, 100
stable_sort, wrapper_strategy, uint64_t,  1.0320, 200
stable_sort, wrapper_strategy, uint64_t,  1.0252, 500
stable_sort, wrapper_strategy, uint64_t,  0.9997, 1000
stable_sort, wrapper_strategy, uint64_t,  1.0486, 2000
stable_sort, wrapper_strategy, uint64_t,  1.0646, 5000
stable_sort, wrapper_strategy, uint64_t,  1.0804, 10000
stable_sort, wrapper_strategy, uint64_t,  1.0445, 20000
stable_sort, wrapper_strategy, uint64_t,  1.0413, 50000
stable_sort, wrapper_strategy, uint64_t,  1.0511, 100000
stable_sort, wrapper_strategy, uint64_t,  1.0675, 200000
stable_sort, wrapper_strategy, uint64_t,  1.0533, 500000
stable_sort, wrapper_strategy, uint64_t,  1.0552, 1000000

stable_sort, wrapper_strategy, string,  1.0279, 100
stable_sort, wrapper_strategy, string,  1.0482, 200
stable_sort, wrapper_strategy, string,  0.9882, 500
stable_sort, wrapper_strategy, string,  1.0175, 1000
stable_sort, wrapper_strategy, string,  1.0117, 2000
stable_sort, wrapper_strategy, string,  1.0334, 5000
stable_sort, wrapper_strategy, string,  1.0590, 10000
stable_sort, wrapper_strategy, string,  1.0583, 20000
stable_sort, wrapper_strategy, string,  1.0525, 50000
stable_sort, wrapper_strategy, string,  1.0846, 100000
stable_sort, wrapper_strategy, string,  1.2966, 200000
stable_sort, wrapper_strategy, string,  1.2764, 500000
stable_sort, wrapper_strategy, string,  1.2682, 1000000

stable_sort, wrapper_strategy, test_struct,  0.9965, 100
stable_sort, wrapper_strategy, test_struct,  0.9688, 200
stable_sort, wrapper_strategy, test_struct,  0.9844, 500
stable_sort, wrapper_strategy, test_struct,  1.0100, 1000
stable_sort, wrapper_strategy, test_struct,  0.9650, 2000
stable_sort, wrapper_strategy, test_struct,  0.9776, 5000
stable_sort, wrapper_strategy, test_struct,  0.9463, 10000
stable_sort, wrapper_strategy, test_struct,  0.9623, 20000
stable_sort, wrapper_strategy, test_struct,  0.9529, 50000
stable_sort, wrapper_strategy, test_struct,  0.9979, 100000
stable_sort, wrapper_strategy, test_struct,  1.0521, 200000
stable_sort, wrapper_strategy, test_struct,  1.0075, 500000
stable_sort, wrapper_strategy, test_struct,  1.1642, 1000000

stable_sort, based_2dxl_strategy, uint32_t,  1.0840, 100
stable_sort, based_2dxl_strategy, uint32_t,  0.9918, 200
stable_sort, based_2dxl_strategy, uint32_t,  1.0879, 500
stable_sort, based_2dxl_strategy, uint32_t,  1.0981, 1000
stable_sort, based_2dxl_strategy, uint32_t,  1.0759, 2000
stable_sort, based_2dxl_strategy, uint32_t,  1.0849, 5000
stable_sort, based_2dxl_strategy, uint32_t,  1.0630, 10000
stable_sort, based_2dxl_strategy, uint32_t,  1.1040, 20000
stable_sort, based_2dxl_strategy, uint32_t,  1.0904, 50000
stable_sort, based_2dxl_strategy, uint32_t,  1.0973, 100000
stable_sort, based_2dxl_strategy, uint32_t,  1.0855, 200000
stable_sort, based_2dxl_strategy, uint32_t,  1.0924, 500000
stable_sort, based_2dxl_strategy, uint32_t,  1.1098, 1000000

stable_sort, based_2dxl_strategy, uint64_t,  1.1042, 100
stable_sort, based_2dxl_strategy, uint64_t,  1.0360, 200
stable_sort, based_2dxl_strategy, uint64_t,  1.0260, 500
stable_sort, based_2dxl_strategy, uint64_t,  1.0504, 1000
stable_sort, based_2dxl_strategy, uint64_t,  1.0500, 2000
stable_sort, based_2dxl_strategy, uint64_t,  1.0710, 5000
stable_sort, based_2dxl_strategy, uint64_t,  1.0972, 10000
stable_sort, based_2dxl_strategy, uint64_t,  1.1062, 20000
stable_sort, based_2dxl_strategy, uint64_t,  1.1002, 50000
stable_sort, based_2dxl_strategy, uint64_t,  1.0840, 100000
stable_sort, based_2dxl_strategy, uint64_t,  1.0829, 200000
stable_sort, based_2dxl_strategy, uint64_t,  1.0837, 500000
stable_sort, based_2dxl_strategy, uint64_t,  1.0976, 1000000

stable_sort, based_2dxl_strategy, string,  1.1549, 100
stable_sort, based_2dxl_strategy, string,  1.1385, 200
stable_sort, based_2dxl_strategy, string,  1.1221, 500
stable_sort, based_2dxl_strategy, string,  1.1277, 1000
stable_sort, based_2dxl_strategy, string,  1.1133, 2000
stable_sort, based_2dxl_strategy, string,  1.1264, 5000
stable_sort, based_2dxl_strategy, string,  1.1424, 10000
stable_sort, based_2dxl_strategy, string,  1.1575, 20000
stable_sort, based_2dxl_strategy, string,  1.1542, 50000
stable_sort, based_2dxl_strategy, string,  1.1736, 100000
stable_sort, based_2dxl_strategy, string,  1.2332, 200000
stable_sort, based_2dxl_strategy, string,  1.3315, 500000
stable_sort, based_2dxl_strategy, string,  1.2972, 1000000

stable_sort, based_2dxl_strategy, test_struct,  1.0494, 100
stable_sort, based_2dxl_strategy, test_struct,  1.0241, 200
stable_sort, based_2dxl_strategy, test_struct,  1.0314, 500
stable_sort, based_2dxl_strategy, test_struct,  1.0233, 1000
stable_sort, based_2dxl_strategy, test_struct,  1.0017, 2000
stable_sort, based_2dxl_strategy, test_struct,  1.0016, 5000
stable_sort, based_2dxl_strategy, test_struct,  0.9680, 10000
stable_sort, based_2dxl_strategy, test_struct,  0.9979, 20000
stable_sort, based_2dxl_strategy, test_struct,  0.9825, 50000
stable_sort, based_2dxl_strategy, test_struct,  1.0266, 100000
stable_sort, based_2dxl_strategy, test_struct,  1.0564, 200000
stable_sort, based_2dxl_strategy, test_struct,  1.0643, 500000
stable_sort, based_2dxl_strategy, test_struct,  1.1254, 1000000

stable_sort, based_2d_strategy, uint32_t,  1.6122, 100
stable_sort, based_2d_strategy, uint32_t,  1.4719, 200
stable_sort, based_2d_strategy, uint32_t,  1.4801, 500
stable_sort, based_2d_strategy, uint32_t,  1.4724, 1000
stable_sort, based_2d_strategy, uint32_t,  1.4392, 2000
stable_sort, based_2d_strategy, uint32_t,  1.4940, 5000
stable_sort, based_2d_strategy, uint32_t,  1.4457, 10000
stable_sort, based_2d_strategy, uint32_t,  1.4787, 20000
stable_sort, based_2d_strategy, uint32_t,  1.4350, 50000
stable_sort, based_2d_strategy, uint32_t,  1.4312, 100000
stable_sort, based_2d_strategy, uint32_t,  1.4186, 200000
stable_sort, based_2d_strategy, uint32_t,  1.4429, 500000
stable_sort, based_2d_strategy, uint32_t,  1.4361, 1000000

stable_sort, based_2d_strategy, uint64_t,  1.5452, 100
stable_sort, based_2d_strategy, uint64_t,  1.4386, 200
stable_sort, based_2d_strategy, uint64_t,  1.4414, 500
stable_sort, based_2d_strategy, uint64_t,  1.4805, 1000
stable_sort, based_2d_strategy, uint64_t,  1.4252, 2000
stable_sort, based_2d_strategy, uint64_t,  1.4487, 5000
stable_sort, based_2d_strategy, uint64_t,  1.3998, 10000
stable_sort, based_2d_strategy, uint64_t,  1.4309, 20000
stable_sort, based_2d_strategy, uint64_t,  1.4019, 50000
stable_sort, based_2d_strategy, uint64_t,  1.4198, 100000
stable_sort, based_2d_strategy, uint64_t,  1.4056, 200000
stable_sort, based_2d_strategy, uint64_t,  1.4155, 500000
stable_sort, based_2d_strategy, uint64_t,  1.4223, 1000000

stable_sort, based_2d_strategy, string,  1.2141, 100
stable_sort, based_2d_strategy, string,  1.2099, 200
stable_sort, based_2d_strategy, string,  1.1494, 500
stable_sort, based_2d_strategy, string,  1.1778, 1000
stable_sort, based_2d_strategy, string,  1.1525, 2000
stable_sort, based_2d_strategy, string,  1.1748, 5000
stable_sort, based_2d_strategy, string,  1.1949, 10000
stable_sort, based_2d_strategy, string,  1.1961, 20000
stable_sort, based_2d_strategy, string,  1.1951, 50000
stable_sort, based_2d_strategy, string,  1.1792, 100000
stable_sort, based_2d_strategy, string,  1.5527, 200000
stable_sort, based_2d_strategy, string,  1.4170, 500000
stable_sort, based_2d_strategy, string,  1.4264, 1000000

stable_sort, based_2d_strategy, test_struct,  1.2081, 100
stable_sort, based_2d_strategy, test_struct,  1.1657, 200
stable_sort, based_2d_strategy, test_struct,  1.1456, 500
stable_sort, based_2d_strategy, test_struct,  1.1434, 1000
stable_sort, based_2d_strategy, test_struct,  1.0925, 2000
stable_sort, based_2d_strategy, test_struct,  1.1135, 5000
stable_sort, based_2d_strategy, test_struct,  1.0763, 10000
stable_sort, based_2d_strategy, test_struct,  1.1020, 20000
stable_sort, based_2d_strategy, test_struct,  1.0866, 50000
stable_sort, based_2d_strategy, test_struct,  1.1246, 100000
stable_sort, based_2d_strategy, test_struct,  1.0888, 200000
stable_sort, based_2d_strategy, test_struct,  1.1296, 500000
stable_sort, based_2d_strategy, test_struct,  1.2074, 1000000

stable_sort, based_1d_strategy, uint32_t,  1.4118, 100
stable_sort, based_1d_strategy, uint32_t,  1.4262, 200
stable_sort, based_1d_strategy, uint32_t,  1.3501, 500
stable_sort, based_1d_strategy, uint32_t,  1.3924, 1000
stable_sort, based_1d_strategy, uint32_t,  1.3282, 2000
stable_sort, based_1d_strategy, uint32_t,  1.3649, 5000
stable_sort, based_1d_strategy, uint32_t,  1.3428, 10000
stable_sort, based_1d_strategy, uint32_t,  1.3486, 20000
stable_sort, based_1d_strategy, uint32_t,  1.3265, 50000
stable_sort, based_1d_strategy, uint32_t,  1.3368, 100000
stable_sort, based_1d_strategy, uint32_t,  1.3189, 200000
stable_sort, based_1d_strategy, uint32_t,  1.3241, 500000
stable_sort, based_1d_strategy, uint32_t,  1.3314, 1000000

stable_sort, based_1d_strategy, uint64_t,  1.3231, 100
stable_sort, based_1d_strategy, uint64_t,  1.4156, 200
stable_sort, based_1d_strategy, uint64_t,  1.3653, 500
stable_sort, based_1d_strategy, uint64_t,  1.3673, 1000
stable_sort, based_1d_strategy, uint64_t,  1.3152, 2000
stable_sort, based_1d_strategy, uint64_t,  1.3374, 5000
stable_sort, based_1d_strategy, uint64_t,  1.3277, 10000
stable_sort, based_1d_strategy, uint64_t,  1.3397, 20000
stable_sort, based_1d_strategy, uint64_t,  1.3195, 50000
stable_sort, based_1d_strategy, uint64_t,  1.3055, 100000
stable_sort, based_1d_strategy, uint64_t,  1.2970, 200000
stable_sort, based_1d_strategy, uint64_t,  1.3025, 500000
stable_sort, based_1d_strategy, uint64_t,  1.2889, 1000000

stable_sort, based_1d_strategy, string,  1.3098, 100
stable_sort, based_1d_strategy, string,  1.1368, 200
stable_sort, based_1d_strategy, string,  1.1812, 500
stable_sort, based_1d_strategy, string,  1.1506, 1000
stable_sort, based_1d_strategy, string,  1.1156, 2000
stable_sort, based_1d_strategy, string,  1.1539, 5000
stable_sort, based_1d_strategy, string,  1.1542, 10000
stable_sort, based_1d_strategy, string,  1.1912, 20000
stable_sort, based_1d_strategy, string,  1.1691, 50000
stable_sort, based_1d_strategy, string,  1.2137, 100000
stable_sort, based_1d_strategy, string,  1.5848, 200000
stable_sort, based_1d_strategy, string,  1.3876, 500000
stable_sort, based_1d_strategy, string,  1.3930, 1000000

stable_sort, based_1d_strategy, test_struct,  1.2246, 100
stable_sort, based_1d_strategy, test_struct,  1.1461, 200
stable_sort, based_1d_strategy, test_struct,  1.1124, 500
stable_sort, based_1d_strategy, test_struct,  1.1504, 1000
stable_sort, based_1d_strategy, test_struct,  1.1121, 2000
stable_sort, based_1d_strategy, test_struct,  0.8549, 5000
stable_sort, based_1d_strategy, test_struct,  1.0895, 10000
stable_sort, based_1d_strategy, test_struct,  1.0832, 20000
stable_sort, based_1d_strategy, test_struct,  1.0177, 50000
stable_sort, based_1d_strategy, test_struct,  1.0885, 100000
stable_sort, based_1d_strategy, test_struct,  1.2092, 200000
stable_sort, based_1d_strategy, test_struct,  1.1643, 500000
stable_sort, based_1d_strategy, test_struct,  1.1513, 1000000

stable_sort, offset_strategy, uint32_t,  1.9744, 100
stable_sort, offset_strategy, uint32_t,  1.9367, 200
stable_sort, offset_strategy, uint32_t,  1.8236, 500
stable_sort, offset_strategy, uint32_t,  1.9014, 1000
stable_sort, offset_strategy, uint32_t,  1.7911, 2000
stable_sort, offset_strategy, uint32_t,  1.8423, 5000
stable_sort, offset_strategy, uint32_t,  1.7512, 10000
stable_sort, offset_strategy, uint32_t,  1.7811, 20000
stable_sort, offset_strategy, uint32_t,  1.7142, 50000
stable_sort, offset_strategy, uint32_t,  1.7320, 100000
stable_sort, offset_strategy, uint32_t,  1.7022, 200000
stable_sort, offset_strategy, uint32_t,  1.7061, 500000
stable_sort, offset_strategy, uint32_t,  1.7249, 1000000

stable_sort, offset_strategy, uint64_t,  2.3126, 100
stable_sort, offset_strategy, uint64_t,  2.0488, 200
stable_sort, offset_strategy, uint64_t,  1.9464, 500
stable_sort, offset_strategy, uint64_t,  1.9382, 1000
stable_sort, offset_strategy, uint64_t,  1.9077, 2000
stable_sort, offset_strategy, uint64_t,  1.8931, 5000
stable_sort, offset_strategy, uint64_t,  1.8062, 10000
stable_sort, offset_strategy, uint64_t,  1.8771, 20000
stable_sort, offset_strategy, uint64_t,  1.8020, 50000
stable_sort, offset_strategy, uint64_t,  1.7939, 100000
stable_sort, offset_strategy, uint64_t,  1.7798, 200000
stable_sort, offset_strategy, uint64_t,  1.7873, 500000
stable_sort, offset_strategy, uint64_t,  1.8302, 1000000

stable_sort, offset_strategy, string,  1.3715, 100
stable_sort, offset_strategy, string,  1.3324, 200
stable_sort, offset_strategy, string,  1.3042, 500
stable_sort, offset_strategy, string,  1.2484, 1000
stable_sort, offset_strategy, string,  1.2307, 2000
stable_sort, offset_strategy, string,  1.2485, 5000
stable_sort, offset_strategy, string,  1.2466, 10000
stable_sort, offset_strategy, string,  1.2880, 20000
stable_sort, offset_strategy, string,  1.2625, 50000
stable_sort, offset_strategy, string,  1.2618, 100000
stable_sort, offset_strategy, string,  1.5481, 200000
stable_sort, offset_strategy, string,  1.4718, 500000
stable_sort, offset_strategy, string,  1.4701, 1000000

